hit_id,assignment_id,worker_id,variable,value
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option2_number,"6,444,590"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option2_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option3_number,"6,444,600"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option3_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option4_number,"6,445,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option4_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option5_number,"6,440,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option5_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option6_number,"6,400,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option6_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option7_number,"6,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task6_option7_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_start_time,9/5/21 10:55
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_given_number,"9,567,254,725"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option1_number,"9,567,254,725"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option1_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option2_number,"9,567,254,730"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option2_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option3_number,"9,567,254,700"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option3_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option4_number,"9,567,255,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option4_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option5_number,"9,567,250,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option5_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option6_number,"9,567,300,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option6_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option7_number,"9,567,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option7_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option8_number,"9,570,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option8_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option9_number,"9,600,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option9_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option10_number,"10,000,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task7_option10_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_start_time,9/5/21 10:55
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_given_number,"70,414,531"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option1_number,"70,414,531"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option1_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option2_number,"70,414,530"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option2_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option3_number,"70,414,500"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option3_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option4_number,"70,415,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option4_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option5_number,"70,410,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option5_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option6_number,"70,400,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option6_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option7_number,"70,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task8_option7_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_start_time,9/5/21 10:56
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_given_number,"94,713,834"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option1_number,"94,713,834"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option1_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option2_number,"94,713,830"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option2_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option3_number,"94,713,800"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option3_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option4_number,"94,714,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option4_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option5_number,"94,710,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option5_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option6_number,"94,700,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option6_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option7_number,"95,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option7_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option8_number,"90,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task9_option8_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_start_time,9/5/21 10:56
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_given_number,"985,557"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option1_number,"985,557"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option1_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option2_number,"985,560"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option2_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option3_number,"985,600"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option3_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option4_number,"986,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option4_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option5_number,"990,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option5_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option6_number,"1,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task10_option6_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_start_time,9/5/21 10:58
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_given_number,"924,337"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option1_number,"924,337"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option1_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option2_number,"924,340"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option2_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option3_number,"924,300"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option3_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option4_number,"924,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option4_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option5_number,"920,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option5_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option6_number,"900,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task11_option6_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_start_time,9/5/21 10:58
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_given_number,"136,183"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option1_number,"136,183"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option1_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option2_number,"136,180"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option2_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option3_number,"136,200"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option3_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option4_number,"136,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option4_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option5_number,"140,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option5_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option6_number,"100,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task12_option6_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_start_time,9/5/21 10:58
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_given_number,"32,422,742"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option1_number,"32,422,742"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option1_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option2_number,"32,422,740"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option2_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option3_number,"32,422,700"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option3_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option4_number,"32,423,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option4_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option5_number,"32,420,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option5_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option6_number,"32,400,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option6_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option7_number,"32,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option7_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option8_number,"30,000,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task13_option8_rating,too-round
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task14_start_time,9/5/21 10:59
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task14_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task14_given_number,"7,954"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task14_option1_number,"7,954"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task14_option1_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task14_option2_number,"7,950"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task14_option2_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task14_option3_number,"8,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task14_option3_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_start_time,9/5/21 10:59
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_given_number,"8,382"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_option1_number,"8,382"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_option1_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_option2_number,"8,380"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_option2_rating,too-precise
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_option3_number,"8,400"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_option3_rating,looks-good
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_option4_number,"8,000"
15649907374583127227,11446149723327204639,A3GNQDFPZALU92,task15_option4_rating,looks-good
15649907374583127227,16544809506013725434,AJAPJJTISC36L,studyId,round-numbers-rating-no-words-2021
15649907374583127227,16544809506013725434,AJAPJJTISC36L,workerId,10874406492265246486
15649907374583127227,16544809506013725434,AJAPJJTISC36L,finish_time,9/5/21 14:52
15649907374583127227,16544809506013725434,AJAPJJTISC36L,submit_time,9/5/21 14:52
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_start_time,9/5/21 13:54
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_given_number,"74,574,756"
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option1_number,"74,574,756"
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option1_rating,too-precise
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option2_number,"74,574,760"
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option2_rating,too-precise
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option3_number,"74,574,800"
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option3_rating,looks-good
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option4_number,"74,575,000"
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option4_rating,looks-good
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option5_number,"74,570,000"
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option5_rating,looks-good
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option6_number,"74,600,000"
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option6_rating,looks-good
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option7_number,"75,000,000"
15649907374583127227,16544809506013725434,AJAPJJTISC36L,task1_option7_rating,too-round
